book_id,chap_num,para_num,sent_num,,token_str,term_str
5,27,42,1,5,an,an
5,27,42,1,6,immaterial,immaterial
5,27,42,1,7,Spirit,spirit
5,27,42,1,8,and,and
5,27,42,1,9,our,our
5,27,42,1,10,complex,complex
5,27,42,1,11,idea,idea
5,27,42,1,12,of,of
5,27,42,1,13,Body,body
5,27,42,1,14,compared,compared
5,27,42,2,0,,
5,27,43,0,0,Let,let
5,27,43,0,1,us,us
5,27,43,0,2,compare,compare
5,27,43,0,3,then,then
5,27,43,0,4,our,our
5,27,43,0,5,complex,complex
5,27,43,0,6,idea,idea
5,27,43,0,7,of,of
5,27,43,0,8,an,an
5,27,43,0,9,immaterial,immaterial
5,27,43,0,10,spirit,spirit
5,27,43,0,11,with,with
5,27,43,0,12,our,our
5,27,43,0,13,complex,complex
5,27,43,0,14,idea,idea
5,27,43,0,15,of,of
5,27,43,0,16,body,body
5,27,43,0,17,and,and
5,27,43,0,18,see,see
5,27,43,0,19,whether,whether
5,27,43,0,20,there,there
5,27,43,0,21,be,be
5,27,43,0,22,any,any
5,27,43,0,23,more,more
5,27,43,0,24,obscurity,obscurity
5,27,43,0,25,in,in
5,27,43,0,26,one,one
5,27,43,0,27,than,than
5,27,43,0,28,in,in
5,27,43,0,29,the,the
5,27,43,0,30,other,other
5,27,43,0,31,and,and
5,27,43,0,32,in,in
5,27,43,0,33,which,which
5,27,43,0,34,most,most
5,27,43,1,0,,
5,27,43,1,1,Our,our
5,27,43,1,2,idea,idea
5,27,43,1,3,of,of
5,27,43,1,4,BODY,body
5,27,43,1,5,as,as
5,27,43,1,6,I,i
5,27,43,1,7,think,think
5,27,43,1,8,is,is
5,27,43,1,9,AN,an
5,27,43,1,10,EXTENDED,extended
5,27,43,1,11,SOLID,solid
5,27,43,1,12,SUBSTANCE,substance
5,27,43,1,13,CAPABLE,capable
5,27,43,1,14,OF,of
5,27,43,1,15,COMMUNICATING,communicating
5,27,43,1,16,MOTION,motion
5,27,43,1,17,BY,by
5,27,43,1,18,IMPULSE,impulse
5,27,43,2,0,,
5,27,43,2,1,and,and
5,27,43,2,2,our,our
5,27,43,2,3,idea,idea
5,27,43,2,4,of,of
5,27,43,2,5,SOUL,soul
5,27,43,2,6,AS,as
5,27,43,2,7,AN,an
5,27,43,2,8,IMMATERIAL,immaterial
5,27,43,2,9,SPIRIT,spirit
5,27,43,2,10,is,is
5,27,43,2,11,of,of
5,27,43,2,12,A,a
5,27,43,2,13,SUBSTANCE,substance
5,27,43,2,14,THAT,that
5,27,43,2,15,THINKS,thinks
5,27,43,2,16,AND,and
5,27,43,2,17,HAS,has
5,27,43,2,18,A,a
5,27,43,2,19,POWER,power
5,27,43,2,20,OF,of
5,27,43,2,21,EXCITING,exciting
5,27,43,2,22,MOTION,motion
5,27,43,2,23,IN,in
5,27,43,2,24,BODY,body
5,27,43,2,25,BY,by
5,27,43,2,26,WILLING,willing
5,27,43,2,27,OR,or
5,27,43,2,28,THOUGHT,thought
5,27,43,3,0,,
5,27,43,3,1,These,these
5,27,43,3,2,I,i
5,27,43,3,3,think,think
5,27,43,3,4,are,are
5,27,43,3,5,our,our
5,27,43,3,6,complex,complex
5,27,43,3,7,ideas,ideas
5,27,43,3,8,of,of
5,27,43,3,9,soul,soul
5,27,43,3,10,and,and
5,27,43,3,11,body,body
5,27,43,3,12,as,as
5,27,43,3,13,contradistinguished,contradistinguished
5,27,43,4,0,,
5,27,43,4,1,and,and
5,27,43,4,2,now,now
5,27,43,4,3,let,let
5,27,43,4,4,us,us
5,27,43,4,5,examine,examine
5,27,43,4,6,which,which
5,27,43,4,7,has,has
5,27,43,4,8,most,most
5,27,43,4,9,obscurity,obscurity
5,27,43,4,10,in,in
5,27,43,4,11,it,it
5,27,43,4,12,and,and
5,27,43,4,13,difficulty,difficulty
5,27,43,4,14,to,to
5,27,43,4,15,be,be
5,27,43,4,16,apprehended,apprehended
5,27,43,5,0,,
5,27,43,5,1,I,i
5,27,43,5,2,know,know
5,27,43,5,3,that,that
5,27,43,5,4,people,people
5,27,43,5,5,whose,whose
5,27,43,5,6,thoughts,thoughts
5,27,43,5,7,are,are
5,27,43,5,8,immersed,immersed
5,27,43,5,9,in,in
5,27,43,5,10,matter,matter
5,27,43,5,11,and,and
5,27,43,5,12,have,have
5,27,43,5,13,so,so
5,27,43,5,14,subjected,subjected
5,27,43,5,15,their,their
5,27,43,5,16,minds,minds
5,27,43,5,17,to,to
5,27,43,5,18,their,their
5,27,43,5,19,senses,senses
5,27,43,5,20,that,that
5,27,43,5,21,they,they
5,27,43,5,22,seldom,seldom
5,27,43,5,23,reflect,reflect
5,27,43,5,24,on,on
5,27,43,5,25,anything,anything
5,27,43,5,26,beyond,beyond
5,27,43,5,27,them,them
5,27,43,5,28,are,are
5,27,43,5,29,apt,apt
5,27,43,5,30,to,to
5,27,43,5,31,say,say
5,27,43,5,32,they,they
5,27,43,5,33,cannot,cannot
5,27,43,5,34,comprehend,comprehend
5,27,43,5,35,a,a
5,27,43,5,36,THINKING,thinking
5,27,43,5,37,thing,thing
5,27,43,5,38,which,which
5,27,43,5,39,perhaps,perhaps
5,27,43,5,40,is,is
5,27,43,5,41,true,true
5,27,43,6,0,,
5,27,43,6,1,but,but
5,27,43,6,2,I,i
5,27,43,6,3,affirm,affirm
5,27,43,6,4,when,when
5,27,43,6,5,they,they
5,27,43,6,6,consider,consider
5,27,43,6,7,it,it
5,27,43,6,8,well,well
5,27,43,6,9,they,they
5,27,43,6,10,can,can
5,27,43,6,11,no,no
5,27,43,6,12,more,more
5,27,43,6,13,comprehend,comprehend
5,27,43,6,14,an,an
5,27,43,6,15,EXTENDED,extended
5,27,43,6,16,thing,thing
5,27,43,7,0,,
5,27,44,0,0,23,23
5,27,44,1,0,,
5,27,44,1,1,Cohesion,cohesion
5,27,44,1,2,of,of
5,27,44,1,3,solid,solid
5,27,44,1,4,Parts,parts
5,27,44,1,5,in,in
5,27,44,1,6,Body,body
5,27,44,1,7,as,as
5,27,44,1,8,hard,hard
5,27,44,1,9,to,to
5,27,44,1,10,be,be
5,27,44,1,11,conceived,conceived
5,27,44,1,12,as,as
5,27,44,1,13,thinking,thinking
5,27,44,1,14,in,in
5,27,44,1,15,a,a
5,27,44,1,16,Soul,soul
5,27,44,2,0,,
5,27,45,0,0,If,if
5,27,45,0,1,any,any
5,27,45,0,2,one,one
5,27,45,0,3,says,says
5,27,45,0,4,he,he
5,27,45,0,5,knows,knows
5,27,45,0,6,not,not
5,27,45,0,7,what,what
5,27,45,0,8,it,it
5,27,45,0,9,is,is
5,27,45,0,10,thinks,thinks
5,27,45,0,11,in,in
5,27,45,0,12,him,him
5,27,45,0,13,he,he
5,27,45,0,14,means,means
5,27,45,0,15,he,he
5,27,45,0,16,knows,knows
5,27,45,0,17,not,not
5,27,45,0,18,what,what
5,27,45,0,19,the,the
5,27,45,0,20,substance,substance
5,27,45,0,21,is,is
5,27,45,0,22,of,of
5,27,45,0,23,that,that
5,27,45,0,24,thinking,thinking
5,27,45,0,25,thing,thing
5,27,45,1,0,,
5,27,45,1,1,No,no
5,27,45,1,2,more,more
5,27,45,1,3,say,say
5,27,45,1,4,I,i
5,27,45,1,5,knows,knows
5,27,45,1,6,he,he
5,27,45,1,7,what,what
5,27,45,1,8,the,the
5,27,45,1,9,substance,substance
5,27,45,1,10,is,is
5,27,45,1,11,of,of
5,27,45,1,12,that,that
5,27,45,1,13,solid,solid
5,27,45,1,14,thing,thing
5,27,45,2,0,,
5,27,45,2,1,Further,further
5,27,45,2,2,if,if
5,27,45,2,3,he,he
5,27,45,2,4,says,says
5,27,45,2,5,he,he
5,27,45,2,6,knows,knows
5,27,45,2,7,not,not
5,27,45,2,8,how,how
5,27,45,2,9,he,he
5,27,45,2,10,thinks,thinks
5,27,45,2,11,I,i
5,27,45,2,12,answer,answer
5,27,45,2,13,Neither,neither
5,27,45,2,14,knows,knows
5,27,45,2,15,he,he
5,27,45,2,16,how,how
5,27,45,2,17,he,he
5,27,45,2,18,is,is
5,27,45,2,19,extended,extended
5,27,45,2,20,how,how
5,27,45,2,21,the,the
5,27,45,2,22,solid,solid
5,27,45,2,23,parts,parts
5,27,45,2,24,of,of
5,27,45,2,25,body,body
5,27,45,2,26,are,are
5,27,45,2,27,united,united
5,27,45,2,28,or,or
5,27,45,2,29,cohere,cohere
5,27,45,2,30,together,together
5,27,45,2,31,to,to
5,27,45,2,32,make,make
5,27,45,2,33,extension,extension
5,27,45,3,0,,
5,27,45,3,1,For,for
5,27,45,3,2,though,though
5,27,45,3,3,the,the
5,27,45,3,4,pressure,pressure
5,27,45,3,5,of,of
5,27,45,3,6,the,the
5,27,45,3,7,particles,particles
5,27,45,3,8,of,of
5,27,45,3,9,air,air
5,27,45,3,10,may,may
5,27,45,3,11,account,account
5,27,45,3,12,for,for
5,27,45,3,13,the,the
5,27,45,3,14,cohesion,cohesion
5,27,45,3,15,of,of
5,27,45,3,16,several,several
5,27,45,3,17,parts,parts
5,27,45,3,18,of,of
5,27,45,3,19,matter,matter
5,27,45,3,20,that,that
5,27,45,3,21,are,are
5,27,45,3,22,grosser,grosser
5,27,45,3,23,than,than
5,27,45,3,24,the,the
5,27,45,3,25,particles,particles
5,27,45,3,26,of,of
5,27,45,3,27,air,air
5,27,45,3,28,and,and
5,27,45,3,29,have,have
5,27,45,3,30,pores,pores
5,27,45,3,31,less,less
5,27,45,3,32,than,than
5,27,45,3,33,the,the
5,27,45,3,34,corpuscles,corpuscles
5,27,45,3,35,of,of
5,27,45,3,36,air,air
5,27,45,3,37,yet,yet
5,27,45,3,38,the,the
5,27,45,3,39,weight,weight
5,27,45,3,40,or,or
5,27,45,3,41,pressure,pressure
5,27,45,3,42,of,of
5,27,45,3,43,the,the
5,27,45,3,44,air,air
5,27,45,3,45,will,will
5,27,45,3,46,not,not
5,27,45,3,47,explain,explain
5,27,45,3,48,nor,nor
5,27,45,3,49,can,can
5,27,45,3,50,be,be
5,27,45,3,51,a,a
5,27,45,3,52,cause,cause
5,27,45,3,53,of,of
5,27,45,3,54,the,the
5,27,45,3,55,coherence,coherence
5,27,45,3,56,of,of
5,27,45,3,57,the,the
5,27,45,3,58,particles,particles
5,27,45,3,59,of,of
5,27,45,3,60,air,air
5,27,45,3,61,themselves,themselves
5,27,45,4,0,,
5,27,45,4,1,And,and
5,27,45,4,2,if,if
5,27,45,4,3,the,the
5,27,45,4,4,pressure,pressure
5,27,45,4,5,of,of
5,27,45,4,6,the,the
5,27,45,4,7,aether,aether
5,27,45,4,8,or,or
5,27,45,4,9,any,any
5,27,45,4,10,subtiler,subtiler
5,27,45,4,11,matter,matter
5,27,45,4,12,than,than
5,27,45,4,13,the,the
5,27,45,4,14,air,air
5,27,45,4,15,may,may
5,27,45,4,16,unite,unite
5,27,45,4,17,and,and
5,27,45,4,18,hold,hold
5,27,45,4,19,fast,fast
5,27,45,4,20,together,together
5,27,45,4,21,the,the
5,27,45,4,22,parts,parts
5,27,45,4,23,of,of
5,27,45,4,24,a,a
5,27,45,4,25,particle,particle
5,27,45,4,26,of,of
5,27,45,4,27,air,air
5,27,45,4,28,as,as
5,27,45,4,29,well,well
5,27,45,4,30,as,as
5,27,45,4,31,other,other
5,27,45,4,32,bodies,bodies
5,27,45,4,33,yet,yet
5,27,45,4,34,it,it
5,27,45,4,35,cannot,cannot
5,27,45,4,36,make,make
5,27,45,4,37,bonds,bonds
5,27,45,4,38,for,for
5,27,45,4,39,ITSELF,itself
5,27,45,4,40,and,and
5,27,45,4,41,hold,hold
5,27,45,4,42,together,together
5,27,45,4,43,the,the
5,27,45,4,44,parts,parts
5,27,45,4,45,that,that
5,27,45,4,46,make,make
5,27,45,4,47,up,up
5,27,45,4,48,every,every
5,27,45,4,49,the,the
5,27,45,4,50,least,least
5,27,45,4,51,corpuscle,corpuscle
5,27,45,4,52,of,of
5,27,45,4,53,that,that
5,27,45,4,54,MATERIA,materia
5,27,45,4,55,SUBTILIS,subtilis
5,27,45,5,0,,
5,27,45,5,1,So,so
5,27,45,5,2,that,that
5,27,45,5,3,that,that
5,27,45,5,4,hypothesis,hypothesis
5,27,45,5,5,how,how
5,27,45,5,6,ingeniously,ingeniously
5,27,45,5,7,soever,soever
5,27,45,5,8,explained,explained
5,27,45,5,9,by,by
5,27,45,5,10,showing,showing
5,27,45,5,11,that,that
5,27,45,5,12,the,the
5,27,45,5,13,parts,parts
5,27,45,5,14,of,of
5,27,45,5,15,sensible,sensible
5,27,45,5,16,bodies,bodies
5,27,45,5,17,are,are
5,27,45,5,18,held,held
5,27,45,5,19,together,together
5,27,45,5,20,by,by
5,27,45,5,21,the,the
5,27,45,5,22,pressure,pressure
5,27,45,5,23,of,of
5,27,45,5,24,other,other
5,27,45,5,25,external,external
5,27,45,5,26,insensible,insensible
5,27,45,5,27,bodies,bodies
5,27,45,5,28,reaches,reaches
5,27,45,5,29,not,not
5,27,45,5,30,the,the
5,27,45,5,31,parts,parts
5,27,45,5,32,of,of
5,27,45,5,33,the,the
5,27,45,5,34,aether,aether
5,27,45,5,35,itself,itself
5,27,45,6,0,,
5,27,45,6,1,and,and
5,27,45,6,2,by,by
5,27,45,6,3,how,how
5,27,45,6,4,much,much
5,27,45,6,5,the,the
5,27,45,6,6,more,more
5,27,45,6,7,evident,evident
5,27,45,6,8,it,it
5,27,45,6,9,proves,proves
5,27,45,6,10,that,that
5,27,45,6,11,the,the
5,27,45,6,12,parts,parts
5,27,45,6,13,of,of
5,27,45,6,14,other,other
5,27,45,6,15,bodies,bodies
5,27,45,6,16,are,are
5,27,45,6,17,held,held
5,27,45,6,18,together,together
5,27,45,6,19,by,by
5,27,45,6,20,the,the
5,27,45,6,21,external,external
5,27,45,6,22,pressure,pressure
5,27,45,6,23,of,of
5,27,45,6,24,the,the
5,27,45,6,25,aether,aether
5,27,45,6,26,and,and
5,27,45,6,27,can,can
5,27,45,6,28,have,have
5,27,45,6,29,no,no
5,27,45,6,30,other,other
5,27,45,6,31,conceivable,conceivable
5,27,45,6,32,cause,cause
5,27,45,6,33,of,of
5,27,45,6,34,their,their
5,27,45,6,35,cohesion,cohesion
5,27,45,6,36,and,and
5,27,45,6,37,union,union
5,27,45,6,38,by,by
5,27,45,6,39,so,so
5,27,45,6,40,much,much
5,27,45,6,41,the,the
5,27,45,6,42,more,more
5,27,45,6,43,it,it
5,27,45,6,44,leaves,leaves
5,27,45,6,45,us,us
5,27,45,6,46,in,in
5,27,45,6,47,the,the
5,27,45,6,48,dark,dark
5,27,45,6,49,concerning,concerning
5,27,45,6,50,the,the
5,27,45,6,51,cohesion,cohesion
5,27,45,6,52,of,of
5,27,45,6,53,the,the
5,27,45,6,54,parts,parts
5,27,45,6,55,of,of
5,27,45,6,56,the,the
5,27,45,6,57,corpuscles,corpuscles
5,27,45,6,58,of,of
5,27,45,6,59,the,the
5,27,45,6,60,aether,aether
5,27,45,6,61,itself,itself
5,27,45,7,0,,
5,27,45,7,1,which,which
5,27,45,7,2,we,we
5,27,45,7,3,can,can
5,27,45,7,4,neither,neither
5,27,45,7,5,conceive,conceive
5,27,45,7,6,without,without
5,27,45,7,7,parts,parts
5,27,45,7,8,they,they
5,27,45,7,9,being,being
5,27,45,7,10,bodies,bodies
5,27,45,7,11,and,and
5,27,45,7,12,divisible,divisible
5,27,45,7,13,nor,nor
5,27,45,7,14,yet,yet
5,27,45,7,15,how,how
5,27,45,7,16,their,their
5,27,45,7,17,parts,parts
5,27,45,7,18,cohere,cohere
5,27,45,7,19,they,they
5,27,45,7,20,wanting,wanting
5,27,45,7,21,that,that
5,27,45,7,22,cause,cause
5,27,45,7,23,of,of
5,27,45,7,24,cohesion,cohesion
5,27,45,7,25,which,which
5,27,45,7,26,is,is
5,27,45,7,27,given,given
5,27,45,7,28,of,of
5,27,45,7,29,the,the
5,27,45,7,30,cohesion,cohesion
5,27,45,7,31,of,of
5,27,45,7,32,the,the
5,27,45,7,33,parts,parts
5,27,45,7,34,of,of
5,27,45,7,35,all,all
5,27,45,7,36,other,other
5,27,45,7,37,bodies,bodies
5,27,45,8,0,,
5,27,46,0,0,24,24
5,27,46,1,0,,
5,27,46,1,1,Not,not
5,27,46,1,2,explained,explained
5,27,46,1,3,by,by
5,27,46,1,4,an,an
5,27,46,1,5,ambient,ambient
5,27,46,1,6,fluid,fluid
5,27,46,2,0,,
5,27,47,0,0,But,but
5,27,47,0,1,in,in
5,27,47,0,2,truth,truth
5,27,47,0,3,the,the
5,27,47,0,4,pressure,pressure
5,27,47,0,5,of,of
5,27,47,0,6,any,any
5,27,47,0,7,ambient,ambient
5,27,47,0,8,fluid,fluid
5,27,47,0,9,how,how
5,27,47,0,10,great,great
5,27,47,0,11,soever,soever
5,27,47,0,12,can,can
5,27,47,0,13,be,be
5,27,47,0,14,no,no
5,27,47,0,15,intelligible,intelligible
5,27,47,0,16,cause,cause
5,27,47,0,17,of,of
5,27,47,0,18,the,the
5,27,47,0,19,cohesion,cohesion
5,27,47,0,20,of,of
5,27,47,0,21,the,the
5,27,47,0,22,solid,solid
5,27,47,0,23,parts,parts
5,27,47,0,24,of,of
5,27,47,0,25,matter,matter
5,27,47,1,0,,
5,27,47,1,1,For,for
5,27,47,1,2,though,though
5,27,47,1,3,such,such
5,27,47,1,4,a,a
5,27,47,1,5,pressure,pressure
5,27,47,1,6,may,may
5,27,47,1,7,hinder,hinder
5,27,47,1,8,the,the
5,27,47,1,9,avulsion,avulsion
5,27,47,1,10,of,of
5,27,47,1,11,two,two
5,27,47,1,12,polished,polished
5,27,47,1,13,superficies,superficies
5,27,47,1,14,one,one
5,27,47,1,15,from,from
5,27,47,1,16,another,another
5,27,47,1,17,in,in
5,27,47,1,18,a,a
5,27,47,1,19,line,line
5,27,47,1,20,perpendicular,perpendicular
5,27,47,1,21,to,to
5,27,47,1,22,them,them
5,27,47,1,23,as,as
5,27,47,1,24,in,in
5,27,47,1,25,the,the
5,27,47,1,26,experiment,experiment
5,27,47,1,27,of,of
5,27,47,1,28,two,two
5,27,47,1,29,polished,polished
5,27,47,1,30,marbles,marbles
5,27,47,2,0,,
5,27,47,2,1,yet,yet
5,27,47,2,2,it,it
5,27,47,2,3,can,can
5,27,47,2,4,never,never
5,27,47,2,5,in,in
5,27,47,2,6,the,the
5,27,47,2,7,least,least
5,27,47,2,8,hinder,hinder
5,27,47,2,9,the,the
5,27,47,2,10,separation,separation
5,27,47,2,11,by,by
5,27,47,2,12,a,a
5,27,47,2,13,motion,motion
5,27,47,2,14,in,in
5,27,47,2,15,a,a
5,27,47,2,16,line,line
5,27,47,2,17,parallel,parallel
5,27,47,2,18,to,to
5,27,47,2,19,those,those
5,27,47,2,20,surfaces,surfaces
5,27,47,3,0,,
5,27,47,3,1,Because,because
5,27,47,3,2,the,the
5,27,47,3,3,ambient,ambient
5,27,47,3,4,fluid,fluid
5,27,47,3,5,having,having
5,27,47,3,6,a,a
5,27,47,3,7,full,full
5,27,47,3,8,liberty,liberty
5,27,47,3,9,to,to
5,27,47,3,10,succeed,succeed
5,27,47,3,11,in,in
5,27,47,3,12,each,each
5,27,47,3,13,point,point
5,27,47,3,14,of,of
5,27,47,3,15,space,space
5,27,47,3,16,deserted,deserted
5,27,47,3,17,by,by
5,27,47,3,18,a,a
5,27,47,3,19,lateral,lateral
5,27,47,3,20,motion,motion
5,27,47,3,21,resists,resists
5,27,47,3,22,such,such
5,27,47,3,23,a,a
5,27,47,3,24,motion,motion
5,27,47,3,25,of,of
5,27,47,3,26,bodies,bodies
5,27,47,3,27,so,so
5,27,47,3,28,joined,joined
5,27,47,3,29,no,no
5,27,47,3,30,more,more
5,27,47,3,31,than,than
5,27,47,3,32,it,it
5,27,47,3,33,would,would
5,27,47,3,34,resist,resist
5,27,47,3,35,the,the
5,27,47,3,36,motion,motion
5,27,47,3,37,of,of
5,27,47,3,38,that,that
5,27,47,3,39,body,body
5,27,47,3,40,were,were
5,27,47,3,41,it,it
5,27,47,3,42,on,on
5,27,47,3,43,all,all
5,27,47,3,44,sides,sides
5,27,47,3,45,environed,environed
5,27,47,3,46,by,by
5,27,47,3,47,that,that
5,27,47,3,48,fluid,fluid
5,27,47,3,49,and,and
5,27,47,3,50,touched,touched
5,27,47,3,51,no,no
5,27,47,3,52,other,other
5,27,47,3,53,body,body
5,27,47,4,0,,
5,27,47,4,1,and,and
5,27,47,4,2,therefore,therefore
5,27,47,4,3,if,if
5,27,47,4,4,there,there
5,27,47,4,5,were,were
5,27,47,4,6,no,no
5,27,47,4,7,other,other
5,27,47,4,8,cause,cause
5,27,47,4,9,of,of
5,27,47,4,10,cohesion,cohesion
5,27,47,4,11,all,all
5,27,47,4,12,parts,parts
5,27,47,4,13,of,of
5,27,47,4,14,bodies,bodies
5,27,47,4,15,must,must
5,27,47,4,16,be,be
5,27,47,4,17,easily,easily
5,27,47,4,18,separable,separable
5,27,47,4,19,by,by
5,27,47,4,20,such,such
5,27,47,4,21,a,a
5,27,47,4,22,lateral,lateral
5,27,47,4,23,sliding,sliding
5,27,47,4,24,motion,motion
5,27,47,5,0,,
5,27,47,5,1,For,for
5,27,47,5,2,if,if
5,27,47,5,3,the,the
5,27,47,5,4,pressure,pressure
5,27,47,5,5,of,of
5,27,47,5,6,the,the
5,27,47,5,7,aether,aether
5,27,47,5,8,be,be
5,27,47,5,9,the,the
5,27,47,5,10,adequate,adequate
5,27,47,5,11,cause,cause
5,27,47,5,12,of,of
5,27,47,5,13,cohesion,cohesion
5,27,47,5,14,wherever,wherever
5,27,47,5,15,that,that
5,27,47,5,16,cause,cause
5,27,47,5,17,operates,operates
5,27,47,5,18,not,not
5,27,47,5,19,there,there
5,27,47,5,20,can,can
5,27,47,5,21,be,be
5,27,47,5,22,no,no
5,27,47,5,23,cohesion,cohesion
5,27,47,6,0,,
5,27,47,6,1,And,and
5,27,47,6,2,since,since
5,27,47,6,3,it,it
5,27,47,6,4,cannot,cannot
5,27,47,6,5,operate,operate
5,27,47,6,6,against,against
5,27,47,6,7,a,a
5,27,47,6,8,lateral,lateral
5,27,47,6,9,separation,separation
5,27,47,6,10,(as,(as
5,27,47,6,11,has,has
5,27,47,6,12,been,been
5,27,47,6,13,shown,shown
5,27,47,6,14,),)
5,27,47,6,15,therefore,therefore
5,27,47,6,16,in,in
5,27,47,6,17,every,every
5,27,47,6,18,imaginary,imaginary
5,27,47,6,19,plane,plane
5,27,47,6,20,intersecting,intersecting
5,27,47,6,21,any,any
5,27,47,6,22,mass,mass
5,27,47,6,23,of,of
5,27,47,6,24,matter,matter
5,27,47,6,25,there,there
5,27,47,6,26,could,could
5,27,47,6,27,be,be
5,27,47,6,28,no,no
5,27,47,6,29,more,more
5,27,47,6,30,cohesion,cohesion
5,27,47,6,31,than,than
5,27,47,6,32,of,of
5,27,47,6,33,two,two
5,27,47,6,34,polished,polished
5,27,47,6,35,surfaces,surfaces
5,27,47,6,36,which,which
5,27,47,6,37,will,will
5,27,47,6,38,always,always
5,27,47,6,39,notwithstanding,notwithstanding
5,27,47,6,40,any,any
5,27,47,6,41,imaginable,imaginable
5,27,47,6,42,pressure,pressure
5,27,47,6,43,of,of
5,27,47,6,44,a,a
5,27,47,6,45,fluid,fluid
5,27,47,6,46,easily,easily
5,27,47,6,47,slide,slide
5,27,47,6,48,one,one
5,27,47,6,49,from,from
5,27,47,6,50,another,another
5,27,47,7,0,,
5,27,47,7,1,So,so
5,27,47,7,2,that,that
5,27,47,7,3,perhaps,perhaps
5,27,47,7,4,how,how
5,27,47,7,5,clear,clear
5,27,47,7,6,an,an
5,27,47,7,7,idea,idea
5,27,47,7,8,soever,soever
5,27,47,7,9,we,we
5,27,47,7,10,think,think
5,27,47,7,11,we,we
5,27,47,7,12,have,have
5,27,47,7,13,of,of
5,27,47,7,14,the,the
5,27,47,7,15,extension,extension
5,27,47,7,16,of,of
5,27,47,7,17,body,body
5,27,47,7,18,which,which
5,27,47,7,19,is,is
5,27,47,7,20,nothing,nothing
5,27,47,7,21,but,but
5,27,47,7,22,the,the
5,27,47,7,23,cohesion,cohesion
5,27,47,7,24,of,of
5,27,47,7,25,solid,solid
5,27,47,7,26,parts,parts
5,27,47,7,27,he,he
5,27,47,7,28,that,that
5,27,47,7,29,shall,shall
5,27,47,7,30,well,well
5,27,47,7,31,consider,consider
5,27,47,7,32,it,it
5,27,47,7,33,in,in
5,27,47,7,34,his,his
5,27,47,7,35,mind,mind
5,27,47,7,36,may,may
5,27,47,7,37,have,have
5,27,47,7,38,reason,reason
5,27,47,7,39,to,to
5,27,47,7,40,conclude,conclude
5,27,47,7,41,That,that
5,27,47,7,42,it,it
5,27,47,7,43,is,is
5,27,47,7,44,as,as
5,27,47,7,45,easy,easy
5,27,47,7,46,for,for
5,27,47,7,47,him,him
5,27,47,7,48,to,to
5,27,47,7,49,have,have
5,27,47,7,50,a,a
5,27,47,7,51,clear,clear
5,27,47,7,52,idea,idea
5,27,47,7,53,how,how
5,27,47,7,54,the,the
5,27,47,7,55,soul,soul
5,27,47,7,56,thinks,thinks
5,27,47,7,57,as,as
5,27,47,7,58,how,how
5,27,47,7,59,body,body
5,27,47,7,60,is,is
5,27,47,7,61,extended,extended
5,27,47,8,0,,
5,27,47,8,1,For,for
5,27,47,8,2,since,since
5,27,47,8,3,body,body
5,27,47,8,4,is,is
5,27,47,8,5,no,no
5,27,47,8,6,further,further
5,27,47,8,7,nor,nor
5,27,47,8,8,otherwise,otherwise
5,27,47,8,9,extended,extended
5,27,47,8,10,than,than
5,27,47,8,11,by,by
5,27,47,8,12,the,the
5,27,47,8,13,union,union
5,27,47,8,14,and,and
5,27,47,8,15,cohesion,cohesion
5,27,47,8,16,of,of
5,27,47,8,17,its,its
5,27,47,8,18,solid,solid
5,27,47,8,19,parts,parts
5,27,47,8,20,we,we
5,27,47,8,21,shall,shall
5,27,47,8,22,very,very
5,27,47,8,23,ill,ill
5,27,47,8,24,comprehend,comprehend
5,27,47,8,25,the,the
5,27,47,8,26,extension,extension
5,27,47,8,27,of,of
5,27,47,8,28,body,body
5,27,47,8,29,without,without
5,27,47,8,30,understanding,understanding
5,27,47,8,31,wherein,wherein
5,27,47,8,32,consists,consists
5,27,47,8,33,the,the
5,27,47,8,34,union,union
5,27,47,8,35,and,and
5,27,47,8,36,cohesion,cohesion
5,27,47,8,37,of,of
5,27,47,8,38,its,its
5,27,47,8,39,parts,parts
5,27,47,9,0,,
5,27,47,9,1,which,which
5,27,47,9,2,seems,seems
5,27,47,9,3,to,to
5,27,47,9,4,me,me
5,27,47,9,5,as,as
5,27,47,9,6,incomprehensible,incomprehensible
5,27,47,9,7,as,as
5,27,47,9,8,the,the
5,27,47,9,9,manner,manner
5,27,47,9,10,of,of
5,27,47,9,11,thinking,thinking
5,27,47,9,12,and,and
5,27,47,9,13,how,how
5,27,47,9,14,it,it
5,27,47,9,15,is,is
5,27,47,9,16,performed,performed
5,27,47,10,0,,
5,27,48,0,0,We,we
5,27,48,0,1,can,can
5,27,48,0,2,as,as
5,27,48,0,3,little,little
5,27,48,0,4,understand,understand
5,27,48,0,5,how,how
5,27,48,0,6,the,the
5,27,48,0,7,parts,parts
5,27,48,0,8,cohere,cohere
5,27,48,0,9,in,in
5,27,48,0,10,extension,extension
5,27,48,0,11,as,as
5,27,48,0,12,how,how
5,27,48,0,13,our,our
5,27,48,0,14,spirits,spirits
5,27,48,0,15,perceive,perceive
5,27,48,0,16,or,or
5,27,48,0,17,move,move
5,27,48,1,0,,
5,27,49,0,0,25,25
5,27,49,1,0,,
5,27,49,1,1,I,i
5,27,49,1,2,allow,allow
5,27,49,1,3,it,it
5,27,49,1,4,is,is
5,27,49,1,5,usual,usual
5,27,49,1,6,for,for
5,27,49,1,7,most,most
5,27,49,1,8,people,people
